4,5876,-7904,13392,102,-1045,2482,1439908535.9811599
5,5472,-8168,13000,262,-1233,3768,1439908536.116046
6,5208,-8044,13152,364,-995,4364,1439908536.251045
7,5576,-8432,13560,1110,-1406,5901,1439908536.386035
8,6552,-9916,13564,1005,-859,2295,1439908536.521081
9,5148,-6612,14512,-307,-8158,2495,1439908536.656146
10,6980,-3656,5804,2312,-9243,3327,1439908536.79108
11,6860,-6984,6024,2622,-275,1291,1439908536.926008
12,4556,-5280,7684,20335,-5010,-2941,1439908537.0610631
13,7264,3176,13196,28851,-7114,-11321,1439908537.1960771
14,9256,13288,7680,21572,-10432,-14704,1439908537.3309431
15,5856,18272,2912,10582,-4240,-11924,1439908537.5335801
16,4824,19852,896,1349,-7697,-875,1439908537.6685309
17,3156,20744,-888,-1403,98,133,1439908537.8035231
18,2568,20200,-1320,-1936,-4077,67,1439908537.9385951
19,2336,20156,-152,-1071,-4550,354,1439908538.073724
20,8464,20452,3284,200,4486,606,1439908538.2080591
21,2708,21852,-424,-965,-1441,146,1439908538.3436141
22,2288,19564,392,-746,-1489,693,1439908538.478435
23,2368,17296,-220,-1910,-2455,71,1439908538.6134689
24,2172,14968,-708,-1667,-439,-565,1439908538.74861
25,1380,10472,-148,-4140,-2072,2571,1439908538.8834879
26,4508,12700,36,-4527,-4588,1725,1439908539.0185781
27,6160,14496,1860,-4282,-5278,-3338,1439908539.153502
28,5016,15744,1740,-5535,-9247,-3802,1439908539.2884231
29,5356,15220,2948,-6275,-7977,-4423,1439908539.4232099
30,4672,14348,6960,-4622,-5329,-3189,1439908539.55845
31,3296,14628,7456,-4255,-3636,-946,1439908539.693393
32,3656,13344,9016,-3933,4420,322,1439908539.8284619
33,3316,12460,9920,-2361,127,2115,1439908539.9633701
34,3284,12040,10080,-2185,91,4366,1439908540.098424
35,5580,11752,10548,-977,-415,7713,1439908540.2333479
36,6940,10844,9884,570,2910,8328,1439908540.368448
37,7844,9876,9700,3976,3876,8396,1439908540.503428
38,9852,9128,9168,7381,2557,7091,1439908540.638375
39,7756,10824,4452,8489,3924,712,1439908540.77352
40,9204,14204,1536,6028,-4485,-5394,1439908540.908463
41,4964,16072,5324,4100,1234,-2086,1439908541.1109121
42,10832,19528,1632,1177,-1758,-55,1439908541.245904
43,1992,19636,5172,611,2452,-3,1439908541.380888
44,3820,15416,1564,-1787,14901,9786,1439908541.5834789
45,8100,10412,5056,4584,8392,334,1439908541.718261
46,9388,10316,15756,945,32768,-15050,1439908541.853404
47,12728,17416,-2612,-11070,-22530,2878,1439908541.9884181
48,-16732,14936,4432,1201,191,-5886,1439908542.1234839
49,10360,16928,-664,620,-108,1006,1439908542.258477
50,8776,14476,2652,287,-54,3226,1439908542.393394
51,8672,14252,1972,795,205,4498,1439908542.5282991
52,8388,13464,320,-70,1113,2845,1439908542.6633861
53,9216,13284,1448,-1385,405,1813,1439908542.798317
54,5192,13788,1828,-1240,-756,-1739,1439908542.9338689
55,8148,14732,2088,-2068,2726,-760,1439908543.068321
56,3168,16752,2120,2599,11386,-9808,1439908543.270972
57,2512,17972,2508,2911,-2453,-11078,1439908543.4059169
58,2452,17532,2960,1871,-12049,-10389,1439908543.5409639
59,5876,14988,3608,-1218,-19860,-5278,1439908543.6757801
60,3236,14352,4400,-2391,-16437,708,1439908543.8109529
61,4820,14628,5952,-813,-5098,3177,1439908543.9458339
62,4344,16564,6528,658,-2275,6873,1439908544.08093
63,3728,18768,7048,-1684,-208,7071,1439908544.2157831
64,5544,17088,4344,-6343,-4897,505,1439908544.3508949
65,6312,13388,2360,-6270,-9431,-1766,1439908544.4857941
66,5764,15712,1960,-8276,-14005,-6994,1439908544.62095
67,6768,15400,2336,-7095,-17085,-7985,1439908544.7558179
0,6724,-6996,18916,-150,4495,-3285,1439908602.6874781
1,4756,-6768,15008,574,1867,-3953,1439908602.8040569
2,4916,-8080,13832,-129,49,-1502,1439908602.9393771
3,3692,-6620,14124,1731,1496,-1106,1439908603.0740919
4,4508,-7320,14144,368,190,-806,1439908603.2092221
5,5052,-7084,13852,-261,-1009,1174,1439908603.3441501
6,4352,-7152,14108,-608,-1283,2714,1439908603.479069
7,4644,-7560,14008,-139,-523,4652,1439908603.61414
8,3944,-6536,13888,360,-1139,4462,1439908603.7490339
9,4252,-5476,13832,368,-2398,1569,1439908603.8840981
10,5328,-3812,7432,3089,1398,-2311,1439908604.0192289
11,4304,-2088,7812,13355,-481,2355,1439908604.154139
12,3844,336,11700,23679,-9011,-8186,1439908604.2891691
13,7988,8296,12712,27225,-8863,-13826,1439908604.4241769
14,6512,17492,8936,21098,-884,-12046,1439908604.5591331
15,5908,18384,7876,15345,-5423,-7169,1439908604.694102
16,3684,19168,1292,6081,-14676,-3292,1439908604.829215
17,2808,21836,-712,1745,-12757,363,1439908604.964036
18,-656,26660,3232,-788,-6743,10,1439908605.0995779
19,400,23648,-1200,-478,2309,3212,1439908605.234221
20,1992,18228,-1864,-365,-154,4338,1439908605.369077
21,2068,15792,-212,-4275,-2926,2372,1439908605.5716159
22,2408,13720,-864,-5580,-4122,2209,1439908605.706785
23,3760,12412,-1120,-5776,-4759,73,1439908605.8416569
24,5152,12584,112,-5387,-6227,-2092,1439908605.976557
25,5300,15204,-52,-4840,-5852,-3809,1439908606.111661
26,5156,16012,1032,-4667,-6559,-2995,1439908606.2466581
27,5888,15908,3380,-6314,-3567,-806,1439908606.3815269
28,6676,13216,7372,-4085,3304,1627,1439908606.5166349
29,6320,12296,7524,-2779,1266,4017,1439908606.651613
30,6112,12168,8172,263,2485,8636,1439908606.7865059
31,8968,12408,8868,1853,1004,9556,1439908606.98926
32,7408,11108,6016,3445,907,8189,1439908607.1240799
33,9580,10108,8020,6428,2851,5396,1439908607.258965
34,11372,8784,6520,7410,3012,4028,1439908607.3940201
35,3252,9736,4708,6772,3862,-670,1439908607.5290389
36,6092,12952,2128,4839,2220,-4731,1439908607.664017
37,7636,17160,3556,1019,2816,-6699,1439908607.799058
38,4464,18752,4960,704,801,-461,1439908607.9339969
39,7276,21436,4132,340,-8742,9201,1439908608.069041
40,5732,13232,2780,609,16000,8655,1439908608.203953
41,6208,4364,9096,4885,-4216,-10371,1439908608.339052
42,15140,14528,3492,-11633,32768,-5787,1439908608.4739671
43,6528,15428,-1596,-1764,1973,3017,1439908608.6090829
44,8776,17308,2932,978,-7725,1128,1439908608.743989
45,10488,16032,2184,522,-2119,475,1439908608.8789179
46,10320,14344,-52,-77,2426,3522,1439908609.014014
47,8436,12796,1496,-494,4305,4176,1439908609.148946
48,9080,12952,1320,-569,-419,2687,1439908609.283963
49,8468,14572,1172,-1494,6076,-1621,1439908609.418956
50,6532,14616,400,-711,1030,-1371,1439908609.5539279
51,4732,16208,1228,239,7719,-8701,1439908609.6889319
52,3348,16996,1600,1822,4029,-10107,1439908609.8239119
53,4732,16344,3568,1483,-15629,-10562,1439908609.95892
54,4416,15008,5144,-1327,-9239,-3071,1439908610.093956
55,3064,14732,4052,-3058,-13830,5771,1439908610.228951
56,4300,14812,4396,-2097,-11041,8396,1439908610.36395
57,3860,16912,5580,-102,-209,9120,1439908610.4989331
58,1936,16620,5272,-4374,-3429,6599,1439908610.6338871
59,9288,16864,4976,-6889,-7764,-11141,1439908610.7688291
60,5172,16544,1708,-8860,-15089,-11350,1439908610.9039481
61,7292,15820,-1688,-10767,-26232,-7822,1439908611.0388801
0,4200,14056,1228,-4660,-3272,10557,1439908634.408505
1,3444,14152,2680,1362,1678,-397,1439908634.5281911
2,3712,12468,6504,5511,4719,-10057,1439908634.663275
3,1452,15128,4484,2902,-12934,-8980,1439908634.7981911
4,6320,15376,4552,1413,-8037,-10865,1439908634.933213
5,4396,15388,5476,3675,-1598,-2427,1439908635.068198
6,5328,21812,6500,263,874,1991,1439908635.2031529
7,3080,15636,4012,-2055,-1244,6530,1439908635.3379149
8,4408,17320,2352,-3821,9745,7876,1439908635.473197
9,3052,16396,696,-4946,3375,5730,1439908635.608192
10,5740,14948,3140,-1511,5786,1796,1439908635.743118
11,9560,12772,14844,-8227,-4815,9627,1439908635.9457879
12,12248,7788,12204,-15055,1994,18477,1439908636.081259
13,10416,1992,11212,-12006,2600,18789,1439908636.283217
14,4844,-2168,8876,-6802,1939,10881,1439908636.418354
15,3212,-2372,8304,325,4513,222,1439908636.5531099
16,6704,-6668,14868,-1027,4596,961,1439908636.6882191
17,4892,-5440,14936,1077,4271,-3700,1439908636.823139
18,3944,-5772,14944,1101,3317,-2450,1439908636.9581621
19,4456,-6672,15128,1025,-560,-1279,1439908637.0932031
20,5376,-6876,13868,1530,-4341,950,1439908637.228267
21,5260,-5672,14292,628,-868,1127,1439908637.363131
22,5356,-6404,14004,260,-1376,2382,1439908637.4982519
23,5248,-6724,13880,-871,-3281,4793,1439908637.6331069
24,5260,-7288,13960,-1378,-3066,6426,1439908637.7681911
25,7788,-10552,15060,739,-3433,2481,1439908637.903161
26,4928,-7880,12788,1864,-93,1961,1439908638.038193
27,4636,-8212,11388,-809,-8714,1604,1439908638.1731241
28,6684,-6104,7700,2294,1290,2217,1439908638.308383
29,5204,-4160,8092,9075,420,166,1439908638.4431951
30,8128,-2852,8820,12656,-16472,-9281,1439908638.5781381
31,11096,1728,9756,19905,-17455,-21158,1439908638.7132089
32,11864,12096,6720,17241,-7618,-20808,1439908638.848012
33,9288,16852,3936,8546,-489,-13771,1439908638.9832211
34,4792,19408,-692,4440,-3619,-4862,1439908639.1863489
35,4004,21212,-1008,885,-3829,-2104,1439908639.320678
36,4488,19428,-1036,-610,-3623,1582,1439908639.4555299
37,1900,20780,1356,-2652,-6511,-1034,1439908639.590641
38,1108,20984,-1016,12,-1197,700,1439908639.7255321
39,2672,21964,-288,-368,2256,3204,1439908639.860744
40,1588,17940,-140,-1167,-1336,-435,1439908639.9955299
41,1512,13932,-816,-3335,-544,-1496,1439908640.130686
42,2220,12772,-88,-5451,-4229,645,1439908640.265578
43,3316,12068,-12,-6067,-4997,1404,1439908640.40064
44,4456,13720,348,-5576,-7575,-1969,1439908640.5356009
45,4752,15628,1476,-6200,-9150,-3589,1439908640.670624
46,4732,18120,2932,-6480,-9709,-4358,1439908640.805671
47,3516,13920,6968,-5305,-5142,-804,1439908640.940546
48,4320,12364,7256,-3950,-7518,595,1439908641.0755391
49,6480,12336,8880,-773,-3593,1566,1439908641.2105429
50,7708,12804,8360,1026,1602,6315,1439908641.345552
51,8720,11980,7980,2858,2304,8664,1439908641.480597
52,11052,11420,6468,5143,3409,9283,1439908641.6154289
53,12752,10620,6340,8696,5900,9476,1439908641.7505879
54,6232,7920,2864,9153,4513,235,1439908641.95296
55,-940,11544,6380,6310,-3849,-4473,1439908642.0880771
56,4172,14928,4064,5250,3151,-6467,1439908642.223093
57,4692,24912,9436,1546,-7978,1456,1439908642.4255669
58,3272,12956,3176,-2180,15974,9075,1439908642.5604489
59,7992,2200,8736,-271,-19021,-10185,1439908642.765275
60,13276,13516,-1756,-11972,-31672,-5234,1439908642.897999
61,9520,16352,-484,-2315,-1125,2218,1439908643.033042
62,10588,15144,1868,1649,-852,1444,1439908643.168036
63,9472,13572,1404,-682,2229,1127,1439908643.302922
64,12492,12984,1416,272,4490,4937,1439908643.438009
65,9328,13152,2520,318,4587,3559,1439908643.573055
66,5620,14808,2908,27,-4906,-994,1439908643.707659
67,6360,15688,1908,2958,17887,-2689,1439908643.8429639
68,2404,15728,3408,4942,9341,-6358,1439908643.9779389
69,2272,18448,2564,1749,-4919,-18306,1439908644.1129229
70,4228,20320,1624,-2779,-29892,-13904,1439908644.2479129
71,4228,14420,-968,-2862,-27233,-2917,1439908644.3829341
72,5432,12700,3516,-300,-13322,-5548,1439908644.5179291
73,4144,14680,7116,3591,-9093,-1225,1439908644.6529951
74,3756,17592,8832,409,8781,4956,1439908644.7876279
75,4664,16824,6364,-5366,-9440,7610,1439908644.9228661
76,4704,20816,5148,-7254,-3994,3956,1439908645.057982
77,4484,13944,4024,-6369,-6612,4317,1439908645.192894
78,5276,12412,2572,-6523,-14672,-2655,1439908645.3279171
0,4508,-9012,12652,-293,-3356,5978,1439908669.2945981
1,5296,-8104,13704,34,-552,4662,1439908669.424705
2,3600,-8788,12472,1189,609,1896,1439908669.5598099
3,4548,-8616,11304,131,-9399,1026,1439908669.69484
4,7712,-5304,5136,5555,3976,5349,1439908669.829792
5,3748,-4452,8312,15710,-3157,5630,1439908669.9647009
6,4092,-824,9776,20842,-10839,-6584,1439908670.099822
7,9012,8000,9832,22463,-13154,-18291,1439908670.2346699
8,10468,13080,9248,20922,-19898,-18598,1439908670.36975
9,9964,17624,3744,12958,-3899,-14828,1439908670.504822
10,5408,20196,1892,4891,-9610,-8194,1439908670.6397209
11,5220,19868,-3380,1465,-4371,-944,1439908670.774595
12,-1540,26476,3368,-3637,-9973,-11,1439908670.9097509
13,2860,23616,-108,-2642,8440,3945,1439908671.1797249
14,1644,18444,-1364,-4365,-310,1140,1439908671.314642
15,2528,15588,-2380,-5242,-8468,-5264,1439908671.4497769
16,2640,11532,448,-4982,-8547,-3282,1439908671.5846829
17,3900,13260,-580,-4002,-8507,-3817,1439908671.7196729
18,3904,15264,-528,-3875,-9315,-4185,1439908671.8546879
19,3420,17384,1604,-4426,-9439,-3467,1439908672.0571859
20,2648,13956,4176,-3417,-11315,-3236,1439908672.192229
21,2768,13992,6140,-2098,-7975,-2746,1439908672.3271019
22,2596,14948,8580,42,-1010,-40,1439908672.4618039
23,3852,13728,8112,-728,5068,2458,1439908672.5970531
24,3408,14420,8580,-184,1323,4908,1439908672.7321179
25,5784,15228,6176,584,3711,6259,1439908672.8669839
26,7652,15104,6996,668,8756,11829,1439908673.0025101
27,11140,9860,4596,4302,8338,14596,1439908673.1370881
28,11504,9728,3656,7240,6456,13134,1439908673.2720699
29,7260,9112,2856,9264,1812,3453,1439908673.407043
30,7916,12888,2464,4814,-120,-4403,1439908673.5417471
31,6552,14076,3420,1789,3927,-5510,1439908673.677196
32,7784,18416,6564,-30,166,-2506,1439908673.812053
33,7124,19308,1356,1366,-5909,-28,1439908673.9470971
34,5772,18280,184,-789,4835,11362,1439908674.08254
35,5504,720,9152,5573,-642,-9754,1439908674.217231
36,12200,10652,10784,-3089,32768,-18509,1439908674.4195521
37,12136,16016,-4656,-8046,-6577,2652,1439908674.554523
38,7816,14664,-1032,700,333,4681,1439908674.689728
39,4984,16108,3856,1341,-9006,-169,1439908674.8267879
40,7408,14232,1516,1156,-1759,1625,1439908674.9596851
41,10128,13112,660,131,916,3452,1439908675.161788
42,9984,12396,916,-629,516,2028,1439908675.297086
43,3404,13104,2796,-741,-518,-2817,1439908675.4320209
44,9324,14520,1268,-99,1777,46,1439908675.6344781
45,4744,15588,1192,-227,10420,-8897,1439908675.769623
46,3804,16476,1640,2340,10478,-10986,1439908675.9045351
47,3492,17372,1600,4925,3509,-11021,1439908676.0395961
48,5244,18228,3204,-652,-20182,-5756,1439908676.174567
49,5392,15272,3408,-2338,-8258,-2964,1439908676.3096261
50,2452,14832,3420,-2041,-8403,3202,1439908676.444562
51,3912,15864,3856,-181,-10201,6015,1439908676.5795569
52,3220,15712,4544,892,-6388,4216,1439908676.714628
53,4844,20456,5468,1077,4202,273,1439908676.8495879
54,2948,17436,3708,-8146,-10253,-2207,1439908676.9845619
55,6484,15208,1676,-12425,-15644,-3781,1439908677.1199579
56,5468,15676,420,-13213,-17883,-4494,1439908677.2545719
0,4924,14184,628,-4745,4516,4322,1439908708.5633769
1,3416,18700,1852,-952,1271,-6739,1439908708.7088399
2,2844,13684,4532,3059,-471,-6893,1439908708.8436539
3,3064,13968,4652,1968,-16482,-8610,1439908708.9786601
4,4216,15200,5608,2866,-2641,-10060,1439908709.1135161
5,5092,15752,5836,3028,-4240,-2443,1439908709.2483261
6,6004,22648,6480,1265,7,362,1439908709.3836989
7,5232,15580,3680,-213,4002,10634,1439908709.518496
8,2828,17408,2224,-7207,13900,6159,1439908709.6535571
9,4048,16276,880,-6356,-2268,6804,1439908709.7885959
10,3260,15624,1952,-1564,1400,3765,1439908709.9235499
11,4548,10284,6288,5197,3856,-366,1439908710.0585101
12,220,12848,8896,763,-5112,1322,1439908710.1938231
13,7384,11456,13536,-1444,-14140,-586,1439908710.328552
14,19408,13632,14724,-11670,-3812,12859,1439908710.463603
15,21056,15948,11036,-16289,1319,27752,1439908710.598531
16,11288,4536,5936,-12593,5939,23875,1439908710.7335961
17,3056,-1868,6056,-1554,12152,2541,1439908710.8685369
18,3068,-1056,15668,682,1999,-3530,1439908711.0035391
19,6204,-5432,15644,1090,1525,-3296,1439908711.138562
20,5800,-5884,14596,203,2874,-3136,1439908711.273828
21,5268,-6004,14296,350,-736,-321,1439908711.4084711
22,6596,-6116,13216,-899,-1168,-143,1439908711.5435841
23,6736,-7036,13456,394,-943,1445,1439908711.6785431
24,6708,-6616,13348,170,-1270,1568,1439908711.813585
25,6532,-7148,13256,202,-1413,2980,1439908711.9485331
26,6284,-7224,13196,-289,-3511,5533,1439908712.0836129
27,6836,-8636,12668,849,-1977,6348,1439908712.218451
28,8048,-10436,11864,3080,-730,2474,1439908712.353189
29,6616,-8324,12592,-56,-2529,2020,1439908712.488492
30,5784,-8480,11592,-632,-3576,8,1439908712.6235559
31,8600,-2512,5076,851,106,3925,1439908712.7585981
32,3252,-3648,4084,14954,-2310,889,1439908712.893487
33,5048,-376,5688,21722,-13963,-13604,1439908713.028501
34,12552,9868,10368,27251,-17821,-26736,1439908713.163552
35,10924,15792,8676,17892,-2149,-21039,1439908713.298455
36,6372,16396,3920,9193,-119,-8835,1439908713.4332399
37,3320,18528,-836,2155,452,-264,1439908713.568584
38,1812,21468,-2448,-758,-5831,-1103,1439908713.7034259
39,2444,20184,-1056,-949,-1856,2078,1439908713.838454
40,2152,23628,-160,84,914,88,1439908713.973407
41,72,24372,-1248,-1255,2148,-202,1439908714.1084411
42,88,21320,-656,-494,-2040,507,1439908714.243504
43,1812,18264,-2888,-3670,-3663,-1192,1439908714.3783989
44,552,15844,-184,-3412,-1302,904,1439908714.5138581
45,1872,11600,316,-5563,-2064,5997,1439908714.6485009
46,4156,12144,-1392,-6062,-3043,3238,1439908714.7834549
47,7264,14352,1036,-7755,-2760,-1829,1439908714.9183469
48,7656,14376,2936,-8470,-5576,-3058,1439908715.053432
49,7196,12824,5076,-6007,-8467,-3958,1439908715.1884251
50,5920,11688,8984,-3822,-1651,-159,1439908715.3234501
51,6924,11148,10108,-436,-1470,3992,1439908715.4584849
52,7660,10948,10080,545,1139,6139,1439908715.593308
53,8384,10644,10016,1244,413,8722,1439908715.7284701
54,10152,9440,7412,5274,2116,6595,1439908715.9309001
55,9564,9376,7300,6037,44,1037,1439908716.0658331
56,9460,10952,3164,4323,-42,-3246,1439908716.2013011
57,8920,13224,1504,2488,825,-4682,1439908716.335928
58,6752,14648,3160,1768,3753,-3492,1439908716.470964
59,5612,18444,6032,1538,2194,-1555,1439908716.60587
60,6980,19508,6952,974,-1773,4169,1439908716.7410021
61,5240,17600,976,-1702,4277,11131,1439908716.8759041
62,5932,5068,7120,110,-812,-1965,1439908717.0109301
63,18120,7276,10576,-5026,32768,-16619,1439908717.1458299
64,11492,16904,188,-1905,398,-949,1439908717.2807801
65,7408,15764,-136,1322,-2793,2166,1439908717.4155891
66,6384,16460,3116,1627,-10186,235,1439908717.550947
67,8608,14300,484,727,-4024,2187,1439908717.6857791
68,8652,14028,136,97,-639,2772,1439908717.8210051
69,9488,13272,76,-219,412,3197,1439908717.955837
70,9656,13144,932,-689,1738,1538,1439908718.090894
71,9336,13108,884,-1076,2974,524,1439908718.225872
72,9376,13740,1084,-1046,2659,-608,1439908718.3608639
73,4532,15656,1060,-621,1903,-5,1439908718.4958141
74,3228,16960,1040,509,8604,-10908,1439908718.6309459
75,3040,18020,1756,1869,-1425,-13124,1439908718.765811
76,5476,17996,3220,-1734,-18463,-9472,1439908718.900996
77,3784,14580,2492,-3874,-19350,-1446,1439908719.03584
78,5512,14100,5032,-3304,-11895,722,1439908719.1708751
79,4708,14688,6164,-40,-5128,5913,1439908719.3057699
80,4484,15956,7168,480,2135,7164,1439908719.4408641
81,2796,17316,4208,-5074,-3494,3035,1439908719.5757229
82,3512,14656,4536,-6237,-10977,277,1439908719.7108419
83,4420,13968,1356,-8465,-13031,-6426,1439908719.845814
0,4196,18068,892,-6128,7147,8204,1439908763.0148449
1,10040,17908,5488,-8372,3333,14583,1439908763.1120059
2,13168,14944,9692,-14217,2264,21499,1439908763.2471011
3,13240,5688,13528,-13032,4229,16197,1439908763.3821499
4,7228,3032,11408,-14546,3664,10633,1439908763.5170391
5,3936,-4440,7780,-7075,9755,-1124,1439908763.65172
6,3352,-3832,7636,3293,-250,-5377,1439908763.7871161
7,7376,-5516,14992,675,5060,704,1439908763.92202
8,7956,-5712,14152,472,-35,89,1439908764.0568249
9,7308,-6872,13864,1001,-680,842,1439908764.1917369
10,6484,-6632,12416,981,2540,-47,1439908764.3270071
11,6008,-6044,13568,811,-10,904,1439908764.462049
12,6612,-6192,13840,-97,-2422,2562,1439908764.596992
13,6432,-6536,13516,121,-1643,3975,1439908764.7316141
14,6564,-7420,12680,291,-2163,5408,1439908764.8669579
15,6328,-7464,13864,-1460,-2025,4295,1439908765.0025871
16,5688,-7004,13656,120,-846,1544,1439908765.1370089
17,6296,-7712,9952,-236,-10582,679,1439908765.2719729
18,6176,-3108,5516,2226,282,982,1439908765.4068899
19,6116,-2292,8508,15104,-1353,-4895,1439908765.5417199
20,7976,-324,7892,21963,-5310,-14553,1439908765.6771581
21,9588,6892,12556,27267,-10006,-21906,1439908765.8120019
22,10204,16528,9824,20952,-5600,-20140,1439908765.946996
23,4624,16596,4028,10412,-11800,-6650,1439908766.0817521
24,2320,17360,-756,3420,1271,-689,1439908766.2170041
25,2980,21004,-2316,-632,-5918,3133,1439908766.351974
26,2588,21340,-724,-1263,-1458,5172,1439908766.4870999
27,-1604,23120,-2788,3867,8047,1313,1439908766.621563
28,3632,23768,-1376,-686,1685,1448,1439908766.7572441
29,4076,19388,-1356,-1958,-4478,388,1439908766.891907
30,3488,16440,-1572,-2504,-3346,99,1439908767.0268569
31,3000,12616,-940,-4812,408,-215,1439908767.1616361
32,3424,10528,-316,-6729,-2122,893,1439908767.296988
33,4508,13304,-524,-5374,-5496,-1474,1439908767.4319539
34,5356,15196,1032,-4009,-5093,-2613,1439908767.567009
35,4868,15696,792,-4873,-7556,-2979,1439908767.7015259
36,3996,16932,3316,-5437,-8619,-4755,1439908767.8369739
37,4932,12296,5620,-4984,-5845,-2998,1439908767.9720149
38,4224,13080,8108,-1853,-4372,-1734,1439908768.1069579
39,5036,13740,9200,-1438,-803,4488,1439908768.241874
40,6424,12768,8356,-186,-545,6868,1439908768.376956
41,6592,11816,8384,2964,5690,8906,1439908768.5122221
42,9028,12608,6704,5057,2608,10583,1439908768.6469369
43,9540,11960,4812,6687,3174,9802,1439908768.7821209
44,12320,10468,6176,7192,2469,8262,1439908768.9168169
45,8164,18312,5188,3804,4955,-4890,1439908769.0517199
46,5284,13260,3204,633,1444,-6557,1439908769.2544129
47,5592,15144,3764,437,876,-7598,1439908769.389497
48,6220,19592,5240,-48,517,126,1439908769.524344
49,6112,17120,3348,1975,2737,5093,1439908769.6595399
50,7564,15108,2060,1238,5393,11304,1439908769.794328
51,8320,9048,4600,4813,607,-857,1439908769.92942
52,10772,8444,9704,-886,-18831,-10848,1439908770.064404
53,10508,14184,-68,-9454,-22866,-2705,1439908770.19945
54,8728,15412,-1148,-7729,-9573,533,1439908770.3343041
55,6872,15340,-1460,562,-4870,3227,1439908770.4695749
56,9432,15344,-852,1236,2327,235,1439908770.6043479
57,9796,13936,-228,630,-1090,792,1439908770.739409
58,8292,13304,-1488,-25,824,483,1439908770.874439
59,12252,13252,-912,962,-837,3452,1439908771.00946
60,9348,12784,-680,196,1694,2819,1439908771.144279
61,11408,12292,-504,-724,876,2207,1439908771.2794559
62,312,13736,3000,-2543,-335,-2991,1439908771.4143269
63,5576,14812,1604,-2488,10806,-2107,1439908771.5494361
64,5460,15904,576,575,3916,-9691,1439908771.6842351
65,5152,17208,1564,2614,5358,-13586,1439908771.8193469
66,3084,17340,2968,1859,-10600,-6308,1439908771.9542949
67,4836,13800,5848,-3336,-13023,-812,1439908772.0892501
68,5200,13964,4492,-3771,-15519,-789,1439908772.224371
69,4312,15488,4292,-2443,-6116,3708,1439908772.3593709
70,4020,15576,5368,-1334,-4225,8543,1439908772.4942861
71,3144,13000,5168,-3497,-3785,5601,1439908772.629267
72,5572,15084,3912,-7839,-11166,-5822,1439908772.7642951
73,6116,15376,1096,-10867,-15231,-6575,1439908772.966866
74,7308,14764,-1084,-9189,-20741,-5338,1439908773.101763
0,7160,-7236,17752,-1533,602,876,1439908800.3746481
1,5128,-6844,14484,2082,2926,-1668,1439908800.5058451
2,5008,-6920,14160,1200,664,-863,1439908800.641037
3,5000,-6164,13980,826,783,-616,1439908800.7760639
4,4536,-6080,14956,410,-584,745,1439908800.9109199
5,4504,-6740,14096,647,46,1398,1439908801.046078
6,4464,-7252,13696,-1035,-2499,2959,1439908801.1809511
7,5308,-7816,14368,-840,-1503,4567,1439908801.3159699
8,2544,-6100,14480,-309,1582,3628,1439908801.4510159
9,6020,-8400,13212,199,-2634,3669,1439908801.5860641
10,4736,-8632,14284,-839,-3277,1188,1439908801.7209251
11,5360,-7132,13964,-706,-4858,900,1439908801.855999
12,6392,-3032,6636,944,3906,344,1439908801.990922
13,5472,-1160,4900,14725,-8247,-3634,1439908802.125926
14,9212,3212,10752,25613,-13496,-19014,1439908802.2609169
15,11504,10172,12824,25724,-6257,-17378,1439908802.3960221
16,6792,15324,4416,17486,-9612,-14827,1439908802.5309041
17,5508,18284,2580,7969,1589,-10572,1439908802.733438
18,3072,20748,-688,-28,3663,-178,1439908802.8684349
19,916,21292,-1556,-2639,1466,-518,1439908803.0033979
20,-2140,20676,-836,-1498,2851,158,1439908803.1384571
21,5904,20960,2852,-1554,-9992,5959,1439908803.273391
22,904,23888,-1404,-1734,1946,-1856,1439908803.4084001
23,1308,23212,160,-630,2288,3041,1439908803.5433869
24,1804,17592,776,-1131,-2195,970,1439908803.6784911
25,2740,15100,292,-2902,-2573,-659,1439908803.8133371
26,1784,12084,532,-3861,-3035,2246,1439908803.9484739
27,3424,11824,64,-5752,-3441,310,1439908804.083338
28,5060,13604,1292,-4514,-4125,-1544,1439908804.21839
29,5580,15196,1936,-5435,-6719,-6941,1439908804.3534501
30,3376,15676,4588,-7165,-2698,-4195,1439908804.48838
31,5124,13080,7992,-6136,-10091,-4592,1439908804.623354
32,4588,12640,9232,-3526,-2450,-1333,1439908804.758431
33,3496,12408,10128,-2815,-1686,2299,1439908804.8933761
34,5488,11900,10956,-1644,-649,6144,1439908805.0283511
35,6416,11636,11384,-856,2580,8303,1439908805.163311
36,7096,9840,9796,1773,1212,9975,1439908805.298275
37,10620,8436,6956,7225,4528,9636,1439908805.4330361
38,9856,9968,6036,9884,2634,7117,1439908805.5682361
39,5812,11712,3992,7942,5959,-794,1439908805.702976
40,2452,13984,4996,2548,3374,-5370,1439908805.8383279
41,4640,17832,7188,475,4357,-3817,1439908805.973295
42,3724,21120,8692,-318,-8233,1518,1439908806.1082859
43,2596,20176,3444,290,-5049,9835,1439908806.2435889
44,5852,9368,3196,931,1114,5168,1439908806.378257
45,10236,4980,12160,-70,-11229,-15998,1439908806.513294
46,14372,13252,1528,-8700,-22177,438,1439908806.6482999
47,5876,17092,-384,-291,2129,4817,1439908806.783349
48,-8080,21640,8448,2051,9390,-3742,1439908806.918309
49,13564,13636,1696,1225,664,-1130,1439908807.0533111
50,8308,13504,1412,1958,-3124,207,1439908807.188267
