23,12164,11496,1428,-16870,-15483,-18564,1439904157.357527
24,9892,15748,1584,-14111,-11186,-20271,1439904157.4927731
25,6740,14824,3392,-4395,-7120,-10743,1439904157.627526
26,6480,14112,4684,664,-12123,-802,1439904157.7624941
27,6368,14380,7972,3015,-1356,1775,1439904157.8977079
28,3404,17372,7720,-2314,352,1528,1439904158.032429
29,7932,15636,3996,-6919,-13087,-246,1439904158.1675031
30,7488,13700,3668,-8686,-18196,1394,1439904158.302372
31,7536,13784,3520,-9194,-16322,594,1439904158.4374859
32,8768,13552,2276,-5734,-10430,-4514,1439904158.5727849
33,8580,18260,1864,-2592,619,-13234,1439904158.707541
34,2928,13856,4864,-5120,-15390,-7022,1439904158.8424449
35,6996,11820,2944,-8365,-18939,-6686,1439904158.977443
36,7592,13420,5072,322,-5808,-5956,1439904159.1124289
37,7844,17308,7516,4257,2968,692,1439904159.2473929
38,6864,13376,5816,1182,6367,8968,1439904159.3825271
39,5336,14684,3784,-2559,3101,9941,1439904159.517458
40,5320,13864,2624,-1382,6440,7011,1439904159.6525531
41,5692,15440,3036,-838,-1860,-120,1439904159.7876899
42,5996,13256,7248,5528,8376,-3590,1439904159.92243
43,5080,12412,6724,7118,7441,1132,1439904160.0573931
44,4792,13768,6948,1386,213,-698,1439904160.1925409
0,6368,25104,8416,5247,9212,3965,1439904190.7898641
1,4968,25556,5808,4133,9871,-176,1439904190.904424
2,8536,18780,2904,-1641,-2938,-1670,1439904191.039629
3,5520,12696,-2528,340,8534,-926,1439904191.1745
4,5936,10400,-140,-8510,1251,-2206,1439904191.3096731
5,6816,12360,3224,-11644,-9179,-5993,1439904191.4445419
6,6360,14136,5248,-10463,-9441,-697,1439904191.5796909
7,6500,10596,9852,-3074,-7036,1139,1439904191.7145481
8,6836,10096,9840,-2010,2816,2201,1439904191.8495049
9,9284,8924,8924,-363,-5660,6292,1439904191.984556
10,8076,9856,9352,4077,763,7788,1439904192.1196549
11,10748,12364,9552,2768,1355,10512,1439904192.2545421
12,11120,10292,10336,4503,6108,13065,1439904192.389663
13,10356,4396,9652,5013,8952,10394,1439904192.5245039
14,9952,3504,6940,7326,9915,2358,1439904192.659652
15,8920,14644,9632,5983,1489,-7086,1439904192.794405
16,3960,15944,9812,2474,-1613,-5816,1439904192.929599
17,4256,17864,8400,-1349,-2354,9294,1439904193.0644341
18,11520,16656,5848,-2419,-19782,14934,1439904193.199574
19,7100,6492,5924,-1172,-7618,1860,1439904193.3345661
20,13404,10620,5636,-7779,-15344,-15771,1439904193.4696569
21,13780,11520,3208,-12516,-12109,-13387,1439904193.6045041
22,9052,14048,3188,-9232,-11854,-9445,1439904193.739651
23,5964,15228,4084,-4315,-5374,-6364,1439904193.8744841
24,4796,14216,4812,-4818,-12143,-5187,1439904194.009587
25,5660,14244,4980,-3772,-12622,-6417,1439904194.1444941
26,6020,15208,6372,-2521,-12993,-2297,1439904194.2795341
27,7528,14748,6092,-2427,-7516,-3198,1439904194.4145639
28,9324,18612,4952,-6792,-7143,-4530,1439904194.5494649
29,8288,13128,4276,-7051,-15581,4598,1439904194.6844871
30,6944,13704,4484,-6976,-9793,4992,1439904194.819561
31,6468,13068,3144,-6436,-11353,-1985,1439904194.9543979
32,7748,18752,2832,-4199,-5014,-13882,1439904195.089534
33,7184,15316,5272,-3138,-11949,-13074,1439904195.224468
34,6268,12956,4084,-2819,-13557,-5191,1439904195.359489
35,7440,13464,5800,831,-7282,-2695,1439904195.494468
36,7980,19244,8252,2434,-622,1910,1439904195.6295259
37,6704,12348,5852,845,8359,7198,1439904195.7644351
38,5228,16180,3712,-4239,4813,7736,1439904195.8995199
0,7844,14324,876,1105,-2549,-1107,1439904220.884217
1,7616,14296,1448,2331,1959,-3663,1439904221.0088711
2,5844,13808,1440,-101,-569,-4634,1439904221.1440051
3,6948,7704,1856,2771,10973,-3846,1439904221.2789781
4,6744,11328,648,3906,22006,-767,1439904221.4139681
5,5088,14496,4392,-1594,-5600,-2013,1439904221.548975
6,6884,14516,3176,-1814,-12110,2670,1439904221.6839221
7,6136,20572,6384,-1319,573,5548,1439904221.818893
8,12784,26324,6796,-1568,-10464,4494,1439904221.9540491
9,8720,24544,4996,9497,10281,2719,1439904222.0889471
10,11332,15476,1120,-294,7185,2051,1439904222.2914441
11,7884,12056,564,-1990,2598,-2481,1439904222.426306
12,7024,10332,1024,-9637,3854,750,1439904222.561698
13,7464,9956,1844,-10974,2736,-1067,1439904222.696413
14,9896,9160,2812,-13476,-13925,-1822,1439904222.831465
15,13344,6648,7564,-8945,-10975,-1150,1439904222.9664199
16,13164,5980,7532,-602,1644,6848,1439904223.1015739
17,14560,5624,7604,4867,3906,9507,1439904223.3040969
18,13692,3492,7908,5642,5313,9958,1439904223.438905
19,11236,2312,7064,7846,7273,6189,1439904223.5739889
20,9064,4512,7092,11526,9055,-3634,1439904223.709023
21,7224,13800,8860,9485,7568,-10708,1439904223.8438931
22,4660,18352,10420,1049,-4057,-4519,1439904223.9788959
23,4952,17072,7704,-2204,-7841,10703,1439904224.1139109
24,7700,8472,3772,92,-11611,-7153,1439904224.2488551
25,7292,9008,4712,-2091,-10989,-19589,1439904224.4514019
26,8732,21936,4172,-9571,-18626,32768,1439904224.5863431
27,6288,16560,3288,-3735,-9819,-11098,1439904224.7216599
28,3012,13052,4720,-1395,-15327,-2057,1439904224.8564601
29,1960,13804,8128,2160,-5890,-197,1439904224.9913321
30,1876,15004,7980,279,-9375,323,1439904225.1264429
31,1580,15224,7888,219,-9348,1626,1439904225.261368
32,5516,13468,6096,956,-2509,5292,1439904225.3963039
33,6276,16280,4488,-4430,-9157,-897,1439904225.5314381
34,6064,12544,5768,-6680,-18124,177,1439904225.666476
35,5196,13616,3644,-8857,-13878,73,1439904225.8014939
36,6156,15300,2468,-8067,-15563,-8443,1439904225.9363749
37,7612,17336,3260,-5123,-3621,-20152,1439904226.0713079
38,5688,15168,2676,-3003,-13185,-7285,1439904226.2064021
39,6752,12356,3816,-2970,-20600,-4016,1439904226.3415
40,9076,13568,7288,1565,-7007,-3315,1439904226.4765401
41,9208,18036,8168,3744,5364,-225,1439904226.61134
42,6192,14376,5020,-710,6796,10451,1439904226.7464671
43,4780,15212,3216,-3507,-516,12280,1439904226.8814361
44,5664,13916,1792,-101,4231,7581,1439904227.0162759
45,6212,14432,3460,3265,3868,-3891,1439904227.1512339
46,4628,13444,7252,3424,3285,-6460,1439904227.286303
47,6928,14860,7004,4352,441,-676,1439904227.421283
0,7216,16204,5412,-1167,-7415,447,1439904260.4072111
1,6712,18584,3516,142,-64,2567,1439904260.5629909
2,4824,13704,2856,2156,-5452,7976,1439904260.697593
3,3856,16460,2036,-1570,-3068,2242,1439904260.8329799
4,4212,17012,1312,-3285,-9050,-3504,1439904260.9679661
5,6476,16036,2784,2025,4200,-9290,1439904261.1030049
6,6016,9364,1568,-1592,-7782,-2113,1439904261.2378571
7,7808,12944,3360,-2335,-5211,-6477,1439904261.373049
8,2940,12752,2996,1367,-3946,1855,1439904261.5080631
9,4036,8232,-100,3759,9253,-4180,1439904261.64293
10,2252,14088,108,2694,4270,4292,1439904261.777916
11,8820,25892,-916,594,-6338,10387,1439904261.9805181
12,10504,24988,2580,6067,5177,3761,1439904262.1154289
13,7128,27460,5708,348,-5597,-247,1439904262.250423
14,9972,21804,500,2163,10476,-430,1439904262.3849859
15,9532,10688,-2972,-3552,3800,5080,1439904262.5205901
16,8208,6680,-1852,-10166,3136,2363,1439904262.7229691
17,10544,8080,1864,-15943,-2685,2815,1439904262.8579719
18,12008,5192,6720,-9895,1147,5446,1439904262.9929211
19,13268,3392,6676,753,-2665,9081,1439904263.1279669
20,12552,3828,7192,8547,2272,9603,1439904263.262934
21,13844,3348,7008,11379,6735,5700,1439904263.397882
22,11772,3776,5232,13706,9270,4260,1439904263.532901
23,8012,9348,9952,10696,6240,-7987,1439904263.6679299
24,6812,20540,10548,3218,295,-11461,1439904263.8029621
25,6240,15508,6212,-2642,-4126,5139,1439904263.937737
26,8684,13976,3908,-5537,-16193,4072,1439904264.073004
27,8212,9872,4556,-4526,-13093,-15292,1439904264.2078171
28,8620,14632,3836,-7455,-16637,-26140,1439904264.3428969
29,7924,17724,3804,-12041,-25481,-27906,1439904264.4778061
30,8024,14732,4304,-4899,-12135,-9298,1439904264.613019
31,2112,13432,5588,717,-9021,1842,1439904264.747865
32,2748,14888,7116,3819,-4087,3333,1439904264.8829131
33,3044,15076,7164,1546,-6727,2749,1439904265.0175929
34,5672,14752,5244,-1705,-12206,-703,1439904265.1529491
35,6208,16756,5800,-5310,-5183,-5133,1439904265.287919
36,4432,17892,4744,-8463,-16841,-2317,1439904265.422924
37,8644,12084,3516,-10477,-19001,-195,1439904265.5586331
38,7760,14428,3840,-8704,-7934,-4959,1439904265.6929209
39,5608,17224,2620,-3257,-8734,-6051,1439904265.827925
40,5304,10768,3940,-149,-4342,-13842,1439904265.9628241
41,4604,12724,5700,-325,-10550,-7985,1439904266.0974729
42,7204,13156,6500,-962,-13667,-2837,1439904266.2328241
43,8240,17456,8680,3362,1337,1884,1439904266.368046
44,7300,14232,7064,352,4854,6985,1439904266.5028801
45,6112,16528,4060,-3538,7865,9702,1439904266.637857
46,6468,13468,1740,-1602,635,10601,1439904266.7729559
47,5744,14292,2936,629,280,2386,1439904266.9078479
48,5916,9972,7404,4124,1385,-3747,1439904267.1103821
49,5024,12752,7812,-307,-1195,-1671,1439904267.2453771
0,8884,16292,1664,1075,3411,1764,1439904294.667743
1,6436,15048,1584,-474,-6357,1513,1439904294.784857
2,6004,13904,1916,754,538,-2189,1439904294.920203
3,6872,10924,2436,-296,-3905,-1867,1439904295.054985
4,6548,9856,1760,2315,8248,-1407,1439904295.1900151
5,3024,13120,712,-859,2165,-4996,1439904295.3248889
6,5040,13244,3304,1193,4783,-1539,1439904295.4600589
7,3824,18096,2352,974,9032,1355,1439904295.5948911
8,-5976,29560,652,-252,-14715,183,1439904295.7300529
9,14924,19632,3980,6021,6080,8128,1439904295.8649001
10,3488,26408,5728,3723,9890,-4876,1439904295.9999659
11,764,22396,3744,-826,2671,-828,1439904296.1349199
12,2584,12816,1072,-8031,-6586,-12848,1439904296.270133
13,-144,10648,-464,-9285,1580,-5341,1439904296.404969
14,792,17768,-1824,-13208,-10235,-1114,1439904296.539988
15,5584,10032,4804,-10150,-17106,-1417,1439904296.6751001
16,8708,8452,7664,-7134,-9828,861,1439904296.8100541
17,10332,6152,8304,2516,-1205,5471,1439904296.944977
18,10856,10824,8428,8667,9334,12747,1439904297.08003
19,10008,11748,11704,6519,10196,16979,1439904297.21486
20,11024,7984,9924,4714,9088,18523,1439904297.3501179
21,10804,6228,9748,5494,8401,17392,1439904297.484844
22,4696,2320,7496,8180,8837,9985,1439904297.6199889
23,6180,9732,9768,11559,2726,-6372,1439904297.7549019
24,6552,18240,13688,5039,-5029,-11953,1439904297.889914
25,3968,15244,11520,-2053,-8139,1896,1439904298.0249479
26,5628,15172,7392,-5519,-10029,8062,1439904298.1599791
27,9592,9616,5312,-4185,-8991,-2687,1439904298.2948639
28,11264,10944,5040,-3842,-12151,-20439,1439904298.4300621
29,12000,13100,5356,-4599,-11604,-22565,1439904298.564852
30,9668,14940,4872,-4490,-12162,-18603,1439904298.6999791
31,7332,14972,5688,-509,-6225,-4195,1439904298.8349619
32,6464,14472,5756,2225,-901,6479,1439904298.9699349
33,5188,15504,5480,2379,5259,7397,1439904299.1048701
34,16708,13876,1012,7126,10183,14252,1439904299.240027
35,15608,9448,1928,10802,10534,26057,1439904299.3749659
36,7312,15112,4932,1391,8508,1152,1439904299.5115499
37,8292,12736,9424,-1007,590,-494,1439904299.644979
38,7632,11524,3636,-791,-2774,1250,1439904299.780019
39,7920,11096,5808,4435,-4390,-10908,1439904299.9148891
40,8036,11728,6328,1052,-3249,-18095,1439904300.0499029
41,8000,19420,4552,-10673,-27981,-25527,1439904300.1848421
42,8680,14548,2256,-6746,-11815,-8280,1439904300.3199699
43,5820,13632,4288,260,-12197,-2975,1439904300.4551051
44,6840,17932,4736,-7926,-22843,-1064,1439904300.5900481
45,7524,12288,2752,-7353,-13461,-3737,1439904300.724879
46,6400,16020,1616,-7233,-13824,-2298,1439904300.859868
47,6432,12680,3784,-2243,-8196,-1307,1439904300.9948561
48,7140,17180,4156,88,-5506,-4936,1439904301.1299231
49,4676,11528,4664,-4581,-8141,-7643,1439904301.2648051
50,6368,14400,4288,-4740,-16409,-3077,1439904301.4000499
51,7004,13652,5904,397,-402,-7105,1439904301.5348361
52,7544,16088,6928,1059,6263,-3162,1439904301.670013
53,7656,13776,7084,413,872,6214,1439904301.804853
54,6368,17724,5756,-2308,11847,6464,1439904301.9399581
55,5888,14336,2280,-2340,2041,9822,1439904302.07478
56,5604,14700,3016,-665,2634,3198,1439904302.20995
57,6268,13164,7700,2694,-1984,-1738,1439904302.34482
0,1696,12500,6836,-2330,-230,-2454,1439904368.9304211
1,4844,13228,5600,-4086,-6461,-1512,1439904369.0334971
2,5208,13088,6340,2191,-22,1009,1439904369.1686499
3,2572,14416,6568,34,-5342,4822,1439904369.303494
4,2468,10032,1740,-936,-9398,5249,1439904369.438519
5,11452,11512,108,1603,8426,-4493,1439904369.573925
6,7204,15672,2080,54,-11562,-7067,1439904369.708571
7,6356,14280,2328,2842,-4063,-353,1439904369.843421
8,5980,10616,1628,6528,16494,1656,1439904369.978549
9,4360,7336,1736,3518,8092,2707,1439904370.1134591
10,4692,18012,1776,1282,11440,-3252,1439904370.248615
11,2000,27744,-1452,2108,5272,-668,1439904370.3834291
12,3476,28752,7436,3339,15712,2187,1439904370.5184419
13,7644,27840,6728,915,-1457,-305,1439904370.6534431
14,4520,12656,888,-811,7538,2637,1439904370.7884059
15,3432,9128,1500,-4475,5553,580,1439904370.9233799
16,3744,12924,620,-17542,-12255,-2845,1439904371.0584741
17,10236,10848,4884,-19058,-23458,-2457,1439904371.1934631
18,10928,7492,5668,-11208,-8206,2532,1439904371.3284509
19,12788,6300,7208,-4893,-6447,6112,1439904371.4634409
20,14252,3740,8252,7345,2619,8482,1439904371.5983801
21,14104,4520,7376,13024,10881,12760,1439904371.733429
22,13740,3500,8608,16763,13032,16629,1439904371.868434
23,11680,3432,9716,16371,16680,14899,1439904372.0033929
24,8860,7880,9472,15297,14369,7253,1439904372.138438
25,4252,8448,6532,14328,12226,2587,1439904372.273479
26,4108,19604,10532,4145,-18270,-15295,1439904372.4083321
27,4296,18296,10716,-5953,-21594,4618,1439904372.543519
28,8352,10936,6308,-6156,-4686,6429,1439904372.67835
29,10448,5988,7168,-2925,-8003,-8684,1439904372.813329
30,11832,10004,5152,-4537,-10865,-19749,1439904372.9484761
31,10504,12844,4656,-3707,-11732,-16131,1439904373.0835121
32,7104,16580,4764,-4554,-12235,-11468,1439904373.218364
33,6448,15812,4724,-3960,-11204,-5191,1439904373.353514
34,4100,14740,4724,-2996,-14406,688,1439904373.488394
35,4480,14156,6304,95,-5009,-268,1439904373.6234069
36,4932,16024,5440,-2152,-8876,-893,1439904373.7583611
37,4600,15152,4828,-3639,-6933,903,1439904373.8934059
38,5696,15296,4308,-10212,-13986,-4411,1439904374.0283351
39,7912,13652,5836,-13452,-19751,-4541,1439904374.1634309
40,7620,12644,3132,-11481,-14363,-2828,1439904374.2983539
41,7052,15564,1380,-4666,-10688,-7655,1439904374.4333451
42,6768,17464,4696,1627,-2259,-13009,1439904374.5683091
43,2064,12800,4104,-1950,-5071,-5549,1439904374.703259
44,7496,12652,4256,-6464,-15982,-10168,1439904374.8383379
45,8632,14680,4992,1890,-2469,-2020,1439904374.973268
46,8316,17540,7464,4232,-397,5314,1439904375.108315
0,6980,15328,536,1690,8960,4162,1439904403.383534
1,11448,21872,544,4463,4377,-2939,1439904403.5252321
2,3936,21420,3816,3909,11712,-321,1439904403.6603501
3,5384,25124,6412,-4766,-10047,-2019,1439904403.8627141
4,8068,19260,-188,130,-10774,-2146,1439904403.997663
5,5912,11916,3836,-6774,-2430,1939,1439904404.1328321
6,7880,10960,888,-8602,-7526,567,1439904404.267643
7,11236,10316,3820,-6853,-5014,7013,1439904404.4703729
8,10388,8524,6004,-6766,-4139,9798,1439904404.605068
9,11560,8060,8872,-992,2810,10741,1439904404.7403059
10,11544,6428,7412,981,5299,10026,1439904404.8751259
11,14252,5168,8056,9475,7087,9431,1439904405.0102439
12,12176,3340,8608,12429,9642,8497,1439904405.1451919
13,8520,4828,7704,11992,14356,2590,1439904405.280221
14,8704,13224,9000,6106,5143,-5415,1439904405.4825621
15,4000,17288,7660,549,-10054,-8244,1439904405.6175981
16,4928,17224,10612,-347,-6390,-2740,1439904405.752774
17,5440,15092,5416,-3157,-13010,9584,1439904405.9552169
18,7380,9840,4720,-1568,-10133,-384,1439904406.0901141
19,10896,10352,5472,-2920,-10489,-17785,1439904406.2250781
20,9928,14420,5296,-5654,-12479,-19385,1439904406.3600991
21,7228,16368,4692,-5896,-13934,-11393,1439904406.495719
22,4384,14488,5248,-1611,-9768,-1930,1439904406.630177
23,2564,14608,6676,-656,-6028,1094,1439904406.8325989
24,4024,15848,5536,-1447,-8349,2532,1439904407.03513
25,4548,14832,4604,-238,-4576,4487,1439904407.1700981
26,3984,11972,5452,-4098,-9509,-630,1439904407.305038
27,8580,16328,5036,-9289,-11145,-11958,1439904407.4402189
28,8328,14744,5936,-10285,-20158,2040,1439904407.5750501
29,7620,13628,3680,-9923,-14628,2189,1439904407.71016
30,6252,14644,1304,-6068,-5499,-10308,1439904407.845129
31,4912,13680,3296,-2789,-8809,-14260,1439904407.980077
32,6188,13072,3656,-3658,-18571,-10055,1439904408.1147649
33,8252,14032,7568,676,-7227,-5983,1439904408.317518
34,9540,19268,9240,2369,-463,2300,1439904408.4527161
0,2580,14476,1656,3400,5414,-2076,1439904448.3652911
1,2164,12328,1292,2551,2580,-2670,1439904448.4790699
2,3548,11544,840,-252,-607,1325,1439904448.6140051
3,2556,12068,2200,1075,3810,6709,1439904448.7488821
4,5656,14388,1988,755,2268,2778,1439904448.883929
5,6608,25312,-3872,-397,-2760,1531,1439904449.0188451
6,6708,24492,6456,2173,-14937,1607,1439904449.153944
7,7392,29488,6128,3486,-8447,2581,1439904449.288909
8,11580,20168,3128,-1463,2907,-1156,1439904449.423918
9,3584,12492,936,-11428,-2067,-7141,1439904449.558939
10,2804,11224,-696,-13431,3705,2634,1439904449.6939631
11,5976,11724,5308,-13004,-3482,7701,1439904449.896302
12,9320,5304,9640,-8260,-8273,9818,1439904450.031337
13,10716,3444,7320,4707,4381,11657,1439904450.166378
14,10820,5064,10352,10990,2795,11738,1439904450.3015089
15,10944,5020,10784,11195,2728,11898,1439904450.4363739
16,10268,4752,9236,9559,4215,8635,1439904450.571384
17,8968,6292,7928,9904,7223,637,1439904450.7063
18,6736,12480,8020,7347,501,-7773,1439904450.8415661
19,9732,16844,10216,5968,-1399,-9800,1439904450.976408
20,1460,18136,11628,-465,-1416,-587,1439904451.111315
21,6568,16108,6556,-3773,-5593,10838,1439904451.246413
22,12868,10520,4464,-6970,-22839,7089,1439904451.381273
23,9572,4056,3608,-8774,-9352,-11786,1439904451.5163569
24,12788,10476,3424,-12024,-5335,-19145,1439904451.651392
25,8960,17008,3464,-11225,-12274,-16579,1439904451.786422
26,5768,14424,4076,-2502,-5487,-4658,1439904451.9887941
27,4692,13656,5232,-1982,-9054,-5051,1439904452.1237791
28,3884,14564,6976,-1273,-10526,-2314,1439904452.2589459
29,3956,15132,6068,-1949,-10277,-1952,1439904452.393806
30,5584,15256,6160,-568,-4209,-2592,1439904452.5287941
31,6448,18360,5824,-4298,-5434,-2682,1439904452.663733
32,7740,11884,5104,-5231,-14716,3069,1439904452.7987909
33,7396,12036,6180,-6188,-7290,1308,1439904452.933841
34,7252,15340,5548,-7618,-11571,-2720,1439904453.0689211
35,6596,15832,3068,-1463,-4727,667,1439904453.2037749
36,3524,12372,3844,-1165,-11516,-9742,1439904453.3388541
37,5840,13248,4696,-5357,-16997,-13063,1439904453.4738801
38,7628,14556,4924,-1655,-9986,-10701,1439904453.608767
39,8452,16904,7244,3022,-1383,-446,1439904453.7437911
0,2564,11752,924,1858,-5555,-665,1439904543.658458
1,4764,10592,1004,3936,-5185,2937,1439904543.785815
2,4340,14168,1312,5247,13721,3322,1439904543.920949
3,3636,19040,1736,1265,5248,5927,1439904544.0557189
4,6096,23320,1572,3747,7182,7709,1439904544.1909709
5,6936,18136,4336,-313,1709,6470,1439904544.325912
6,3744,27508,5212,3996,8440,-2802,1439904544.4608979
7,10176,14596,1192,3281,7482,1551,1439904544.663352
8,7188,10632,2536,138,7027,2961,1439904544.7983291
9,8788,11820,1628,-9097,-534,191,1439904544.933392
10,7884,9788,5672,-13850,-3192,4368,1439904545.0683451
11,8148,8660,5328,-17586,-9746,5903,1439904545.2033801
12,10856,3316,8740,-4464,-5730,7754,1439904545.338356
13,11972,4544,7464,1934,2420,8568,1439904545.4733191
14,12192,3484,7156,6188,4495,6411,1439904545.608391
15,12852,1844,6536,6837,5896,5123,1439904545.7433
16,10048,4836,8012,9919,9097,-2342,1439904545.8783259
17,7228,11356,9308,10677,2999,-10921,1439904546.0133021
18,3832,17904,11728,3388,-2048,-8706,1439904546.1485341
19,6480,18088,10284,-4986,-2965,4550,1439904546.283385
20,8068,15224,6456,-7641,-11044,14214,1439904546.418416
21,9944,5816,4312,-6435,-10504,-13422,1439904546.6209531
22,12916,7816,3676,-8419,-13005,-19250,1439904546.755794
23,12288,11476,4296,-5273,-7137,-17783,1439904546.8909221
24,7516,16804,4644,-5421,-13316,-11154,1439904547.0257189
25,6108,15436,4920,-3389,-11632,-313,1439904547.1609321
26,5292,14560,5296,-2819,-11155,1722,1439904547.2954521
27,5536,13828,5952,-3766,-6468,-1333,1439904547.4309609
28,6076,15496,4240,-8256,-8051,-5701,1439904547.5657611
29,6568,14616,3984,-11040,-17362,-3823,1439904547.7009101
30,8120,12488,4624,-10756,-16490,-1508,1439904547.83582
31,7996,15740,3500,-5732,-7905,-8290,1439904547.9709101
32,6404,17796,2584,-25,-4602,-13080,1439904548.105732
33,5540,14492,4792,2062,-5293,-6136,1439904548.308342
34,6924,12460,5424,-288,-10284,-5080,1439904548.443212
35,7772,15096,7748,1562,-2963,-62,1439904548.5781851
36,7260,18144,7700,-66,288,4746,1439904548.713438
37,5920,17748,3908,-1755,5334,10992,1439904548.848202
38,6428,12680,1592,745,4794,7941,1439904548.983314
39,5964,14796,2200,588,-2229,-2126,1439904549.185756
40,8204,20884,6196,2568,3572,-10960,1439904549.320895
41,7052,16580,8224,2476,1573,-3178,1439904549.4556749
42,6584,12944,7388,-561,-3590,-3172,1439904549.590673
43,6804,13120,6828,1062,896,-593,1439904549.7258589
44,5788,19460,6552,-763,3350,167,1439904549.8607931
45,7376,16072,2804,-359,1071,4223,1439904549.9959371
0,5856,15672,1600,1044,-2828,1971,1439904597.957417
1,5708,15128,2876,4047,-1639,-2599,1439904598.0543051
2,5240,11600,2892,1394,-6618,-9710,1439904598.189074
3,7624,8300,2068,3359,149,-4218,1439904598.3239989
4,2088,10904,1340,1871,3635,-3010,1439904598.459024
5,4720,18676,868,-3485,4825,-5092,1439904598.5940261
6,6240,21968,-216,5430,7553,8033,1439904598.7290871
7,2224,23848,7644,3563,-6890,4338,1439904598.863966
8,892,28120,5368,2245,-3597,2238,1439904598.9988949
9,7300,21920,2108,2541,-2907,-1167,1439904599.133929
10,10872,13788,-1872,-2542,9833,4116,1439904599.268909
11,10108,13784,-996,-11475,7552,-2844,1439904599.4040461
12,7868,11216,180,-12234,-2673,36,1439904599.538913
13,7756,10012,1964,-13471,-1182,-3204,1439904599.6739171
14,10300,8872,7436,-9970,-2621,-1846,1439904599.8089581
15,9612,4948,10408,-4189,-1559,4964,1439904599.9439559
16,10612,4400,10360,2992,1143,10304,1439904600.0788021
17,9876,3852,11016,5480,5585,9951,1439904600.213908
18,10540,7728,11384,4348,5337,8322,1439904600.3488729
19,8104,4692,11220,3295,6530,6339,1439904600.48388
20,9220,5976,8044,7531,5092,865,1439904600.618897
21,6368,8272,10068,9105,3787,-2231,1439904600.753933
22,3112,17148,11584,4493,-3275,-7904,1439904600.888819
23,3176,17040,9824,-2204,-4910,8941,1439904601.0915239
24,7468,12852,5800,-3377,-9738,5762,1439904601.226371
25,7952,6976,4076,-7102,-20093,-11677,1439904601.3612709
26,12624,9264,4020,-8795,-11720,-20162,1439904601.496351
27,10380,14680,3960,-7216,-11382,-21922,1439904601.6313679
28,6400,16032,4472,-5070,-13085,-11035,1439904601.7663541
29,4084,14572,4644,-1636,-16493,1483,1439904601.9015889
30,4908,15396,5476,102,-9052,-75,1439904602.036365
31,5284,15900,5112,-5204,-12019,-1212,1439904602.1711841
32,6208,14508,3524,-11229,-15760,-4747,1439904602.3063581
33,7312,13812,3448,-8618,-15122,-2125,1439904602.441313
34,6932,14200,3048,-6944,-11441,-2981,1439904602.576323
35,7312,15780,3232,-2958,-9032,-8616,1439904602.711282
36,4592,11116,3284,-2866,-15626,-11077,1439904602.8463399
37,6032,12104,4000,-2634,-15091,-7453,1439904602.981508
38,7376,14280,6208,-776,-11667,-8147,1439904603.1163299
39,8484,16840,8052,3581,2837,1549,1439904603.2513311
40,7516,15304,7572,-285,4496,8059,1439904603.386369
41,5924,17672,4436,-4103,8855,11898,1439904603.5213189
42,6076,13140,1708,-2625,1097,8715,1439904603.656249
0,5988,16880,4840,6265,11754,-4166,1439904831.827347
1,5892,14780,4164,1493,-9427,-3268,1439904831.9329481
2,3780,9432,3028,4257,2652,-1343,1439904832.067688
3,4664,11368,1628,11,-2442,-3685,1439904832.202491
4,4612,14192,912,47,-1615,-1208,1439904832.337518
5,1388,22876,2756,4925,24790,-1036,1439904832.472693
6,3044,27432,4740,-833,1831,529,1439904832.67503
7,5636,23608,3392,2245,5015,6518,1439904832.8100519
8,7008,24836,3400,2690,-7902,1738,1439904832.9450879
9,7208,18420,3796,-1180,7439,4115,1439904833.0800419
10,6988,10972,1672,-5810,-2667,2823,1439904833.214921
11,6708,10748,-1888,-12309,998,2373,1439904833.3500581
12,9612,7076,2028,-12732,-4311,3593,1439904833.4849639
13,10464,8748,7712,-8534,3169,5063,1439904833.6200709
14,12008,4112,10288,-2642,-2188,4986,1439904833.7549591
15,12500,6328,9240,8138,2298,6727,1439904833.8900521
16,13044,6096,8200,9091,2950,7249,1439904834.02496
17,11640,5416,8472,10786,6797,5850,1439904834.1599879
18,10272,4908,6696,8378,4617,2032,1439904834.294868
19,9452,8052,7236,6613,7024,-4090,1439904834.430023
20,8376,8568,9156,5044,10704,-5144,1439904834.5649681
21,3384,18584,11592,-324,475,-10200,1439904834.7000549
22,4608,15192,9440,-566,-4056,-925,1439904834.834856
23,7316,17380,5988,-1848,-5406,13112,1439904834.9701271
24,11576,8232,4984,-1577,-3998,5779,1439904835.1052339
25,9432,7344,6288,-8097,-23035,-16814,1439904835.239975
26,13308,12576,5256,-8160,-7514,-18097,1439904835.375006
27,9160,14272,5276,-4253,-4884,-11699,1439904835.5101669
28,6604,14960,5104,-3258,-8358,-5223,1439904835.6449549
29,4172,15252,5540,-1850,-7035,-803,1439904835.7800441
30,2648,15704,6096,-2052,-7471,-1222,1439904835.914866
31,2796,14332,6612,-2117,-7617,-2833,1439904836.049768
32,3412,13900,6440,-3127,-9739,-4961,1439904836.1849539
33,4416,14268,5684,-3022,-12272,-5419,1439904836.3201079
34,5128,13820,6376,-435,-10592,-2145,1439904836.4547949
35,5732,15284,5240,-3561,-6439,-2316,1439904836.5899489
36,5904,12608,3864,-6135,-16400,-696,1439904836.724828
37,7148,12968,4528,-4154,-8747,2647,1439904836.8599751
38,5604,15736,4172,-5173,-13214,570,1439904836.9948051
